hc,hu,rho
-0.33333333333333337,0.2333333333333334,0.08259804859460454
-0.2962962962962963,0.2333333333333334,0.0842721013010638
-0.2592592592592593,0.2333333333333334,0.15835909363374703
-0.22222222222222232,0.2333333333333334,0.2024350450451922
-0.18518518518518523,0.2333333333333334,0.22660122007329309
-0.14814814814814814,0.2333333333333334,0.28025423225250984
-0.11111111111111116,0.2333333333333334,0.3298938580471954
-0.07407407407407418,0.2333333333333334,0.3661985497635671
-0.03703703703703709,0.2333333333333334,0.40196873248747034
0.0,0.2333333333333334,0.42706731704188905
0.03703703703703698,0.2333333333333334,0.5109414777123732
0.07407407407407396,0.2333333333333334,0.5148055934307848
0.11111111111111116,0.2333333333333334,0.5489758645539821
0.14814814814814814,0.2333333333333334,0.6088922393690508
0.18518518518518512,0.2333333333333334,0.6234211439600522
0.2222222222222221,0.2333333333333334,0.62481573472192
0.2592592592592591,0.2333333333333334,0.6556612220095205
0.2962962962962963,0.2333333333333334,0.6839527970894383
0.33333333333333326,0.2333333333333334,0.7010878858868174
0.37037037037037024,0.2333333333333334,0.6851280416684741
0.40740740740740744,0.2333333333333334,0.6786976572422253
0.4444444444444444,0.2333333333333334,0.6778188270538295
0.4814814814814814,0.2333333333333334,0.6423951738212624
0.5185185185185184,0.2333333333333334,0.6540992817261883
0.5555555555555554,0.2333333333333334,0.6251808934675557
0.5925925925925926,0.2333333333333334,0.6314633008190401
0.6296296296296295,0.2333333333333334,0.5670264287650238
0.6666666666666665,0.2333333333333334,0.5602907904356752
0.7037037037037037,0.2333333333333334,0.530994599929692
0.7407407407407407,0.2333333333333334,0.5233047276825404
0.7777777777777777,0.2333333333333334,0.5320865343491017
0.8148148148148147,0.2333333333333334,0.4655860377191446
0.8518518518518516,0.2333333333333334,0.442677201810549
0.8888888888888888,0.2333333333333334,0.4287077387386777
0.9259259259259258,0.2333333333333334,0.41365634695636316
0.9629629629629628,0.2333333333333334,0.3688039749366796
1.0,0.2333333333333334,0.38204882509061133
-1.0,0.2592592592592593,-0.04947426155206429
-0.962962962962963,0.2592592592592593,-0.06367097560576164
-0.9259259259259259,0.2592592592592593,-0.07352043490294802
-0.8888888888888888,0.2592592592592593,-0.07716925047331608
-0.8518518518518519,0.2592592592592593,-0.07344924034276237
-0.8148148148148149,0.2592592592592593,-0.05299585969535338
-0.7777777777777778,0.2592592592592593,-0.06250171405809526
-0.7407407407407407,0.2592592592592593,-0.05362402149782601
-0.7037037037037037,0.2592592592592593,-0.06427492587634555
-0.6666666666666667,0.2592592592592593,-0.06897882733951778
-0.6296296296296297,0.2592592592592593,-0.07792608282082744
-0.5925925925925926,0.2592592592592593,-0.059172691872857584
-0.5555555555555556,0.2592592592592593,-0.029687117201686763
-0.5185185185185186,0.2592592592592593,-0.007626026984714138
-0.4814814814814815,0.2592592592592593,-0.029662569979384486
-0.4444444444444444,0.2592592592592593,0.006667619651878087
-0.40740740740740744,0.2592592592592593,0.03256703740439969
-0.37037037037037046,0.2592592592592593,0.019950603964351048
-0.33333333333333337,0.2592592592592593,0.09476124186278104
-0.2962962962962963,0.2592592592592593,0.12381214708886101
-0.2592592592592593,0.2592592592592593,0.1583258094950997
-0.22222222222222232,0.2592592592592593,0.22270696678293084
-0.18518518518518523,0.2592592592592593,0.19518568472645265
-0.14814814814814814,0.2592592592592593,0.22990186281228264
-0.11111111111111116,0.2592592592592593,0.27099068758021994
-0.07407407407407418,0.2592592592592593,0.33808832850403286
-0.03703703703703709,0.2592592592592593,0.3622578728551667
0.0,0.2592592592592593,0.411887647100015
0.03703703703703698,0.2592592592592593,0.4149262161956412
0.07407407407407396,0.2592592592592593,0.44957719557956516
0.11111111111111116,0.2592592592592593,0.5076323768086227
0.14814814814814814,0.2592592592592593,0.5341143045825436
0.18518518518518512,0.2592592592592593,0.5325886587734711
0.2222222222222221,0.2592592592592593,0.5619874943085602
0.2592592592592591,0.2592592592592593,0.5616321204024288
0.2962962962962963,0.2592592592592593,0.5778207914240374
0.33333333333333326,0.2592592592592593,0.5685280666440824
0.37037037037037024,0.2592592592592593,0.6208711383259914
0.40740740740740744,0.2592592592592593,0.601875617102011
0.4444444444444444,0.2592592592592593,0.5972940589201078
0.4814814814814814,0.2592592592592593,0.5832687403150267
0.5185185185185184,0.2592592592592593,0.5809790881452338
0.5555555555555554,0.2592592592592593,0.5630301871784877
0.5925925925925926,0.2592592592592593,0.5124566722846913
0.6296296296296295,0.2592592592592593,0.49428052016385765
0.6666666666666665,0.2592592592592593,0.4981029184919396
0.7037037037037037,0.2592592592592593,0.47962628069064717
0.7407407407407407,0.2592592592592593,0.4803634945994069
0.7777777777777777,0.2592592592592593,0.4496395954588098
0.8148148148148147,0.2592592592592593,0.44481431470683785
0.8518518518518516,0.2592592592592593,0.4145229049170877
0.8888888888888888,0.2592592592592593,0.39552965196529327
0.9259259259259258,0.2592592592592593,0.36014996200816246
0.9629629629629628,0.2592592592592593,0.35270379951155617
1.0,0.2592592592592593,0.3381071921770413
-1.0,0.2851851851851852,-0.0317917473152102
-0.962962962962963,0.2851851851851852,-0.03879399546888205
-0.9259259259259259,0.2851851851851852,-0.05445832355496982
-0.8888888888888888,0.2851851851851852,-0.0339759287594999
-0.8518518518518519,0.2851851851851852,-0.03407634445623185
-0.8148148148148149,0.2851851851851852,-0.05946389537349754
-0.7777777777777778,0.2851851851851852,-0.04447653339752412
-0.7407407407407407,0.2851851851851852,-0.029530620018518826
-0.7037037037037037,0.2851851851851852,-0.021264687283704488
-0.6666666666666667,0.2851851851851852,-0.05199527027457993
-0.6296296296296297,0.2851851851851852,-0.029223548961833337
-0.5925925925925926,0.2851851851851852,-0.019716981558374487
-0.5555555555555556,0.2851851851851852,-0.0607202158034188
-0.5185185185185186,0.2851851851851852,-0.03301743552454786
-0.4814814814814815,0.2851851851851852,0.0099716884237318
-0.4444444444444444,0.2851851851851852,0.021993022087411874
-0.40740740740740744,0.2851851851851852,0.030979660766120888
-0.37037037037037046,0.2851851851851852,0.04949691560205073
-0.33333333333333337,0.2851851851851852,0.07139674665512961
-0.2962962962962963,0.2851851851851852,0.07723907594463211
-0.2592592592592593,0.2851851851851852,0.12335507953106849
-0.22222222222222232,0.2851851851851852,0.1882870413647323
-0.18518518518518523,0.2851851851851852,0.1970591487388875
-0.14814814814814814,0.2851851851851852,0.2454097085821514
-0.11111111111111116,0.2851851851851852,0.2443599696073287
-0.07407407407407418,0.2851851851851852,0.29653097952202134
-0.03703703703703709,0.2851851851851852,0.3327728830242942
0.0,0.2851851851851852,0.36829847641295743
0.03703703703703698,0.2851851851851852,0.39023865864801094
0.07407407407407396,0.2851851851851852,0.41476256912010606
0.11111111111111116,0.2851851851851852,0.46126452808289
0.14814814814814814,0.2851851851851852,0.4539649619476572
0.18518518518518512,0.2851851851851852,0.5179368023701145
0.2222222222222221,0.2851851851851852,0.510169161292914
0.2592592592592591,0.2851851851851852,0.5096808667061847
0.2962962962962963,0.2851851851851852,0.5283623413062377
0.33333333333333326,0.2851851851851852,0.5239706984325925
0.37037037037037024,0.2851851851851852,0.5281650847107694
0.40740740740740744,0.2851851851851852,0.5012490807462411
0.4444444444444444,0.2851851851851852,0.518689814532518
0.4814814814814814,0.2851851851851852,0.5077912337680555
0.5185185185185184,0.2851851851851852,0.5114253309391482
0.5555555555555554,0.2851851851851852,0.4802658728350316
0.5925925925925926,0.2851851851851852,0.4485215363932987
0.6296296296296295,0.2851851851851852,0.4608886390906599
0.6666666666666665,0.2851851851851852,0.4503651351705819
0.7037037037037037,0.2851851851851852,0.37669875181613754
0.7407407407407407,0.2851851851851852,0.4041956001891747
0.7777777777777777,0.2851851851851852,0.39938222229711434
0.8148148148148147,0.2851851851851852,0.35575245688427826
0.8518518518518516,0.2851851851851852,0.373616083062424
0.8888888888888888,0.2851851851851852,0.35255084144993615
0.9259259259259258,0.2851851851851852,0.36752622460432244
0.9629629629629628,0.2851851851851852,0.3184985969247552
1.0,0.2851851851851852,0.33630528262292436
-1.0,0.3111111111111111,-0.014609021243337243
-0.962962962962963,0.3111111111111111,-0.04743422143300682
-0.9259259259259259,0.3111111111111111,-0.06841213795821913
-0.8888888888888888,0.3111111111111111,-0.05143248318438698
-0.8518518518518519,0.3111111111111111,-0.04808710732429822
-0.8148148148148149,0.3111111111111111,-0.04501369774694784
-0.7777777777777778,0.3111111111111111,-0.07375549151355398
-0.7407407407407407,0.3111111111111111,-0.051975032733985516
-0.7037037037037037,0.3111111111111111,-0.047471100711219356
-0.6666666666666667,0.3111111111111111,-0.027381205832350798
-0.6296296296296297,0.3111111111111111,-0.0033548609174603554
-0.5925925925925926,0.3111111111111111,-0.028955615096100774
-0.5555555555555556,0.3111111111111111,-0.01759408013682135
-0.5185185185185186,0.3111111111111111,-0.007367430822677557
-0.4814814814814815,0.3111111111111111,-0.014381809117126967
-0.4444444444444444,0.3111111111111111,0.04951438804807985
-0.40740740740740744,0.3111111111111111,0.03007479394619518
-0.37037037037037046,0.3111111111111111,0.06495565159110456
-0.33333333333333337,0.3111111111111111,0.11532696474943162
-0.2962962962962963,0.3111111111111111,0.08448472865505598
-0.2592592592592593,0.3111111111111111,0.1319954356611101
-0.22222222222222232,0.3111111111111111,0.11713986362444406
-0.18518518518518523,0.3111111111111111,0.18327184094336116
-0.14814814814814814,0.3111111111111111,0.21878964032071366
-0.11111111111111116,0.3111111111111111,0.23532571856174794
-0.07407407407407418,0.3111111111111111,0.2575071011064655
-0.03703703703703709,0.3111111111111111,0.3396927526667163
0.0,0.3111111111111111,0.33143430785011335
0.03703703703703698,0.3111111111111111,0.3441971590839959
0.07407407407407396,0.3111111111111111,0.3540608172841103
0.11111111111111116,0.3111111111111111,0.3728578127988526
0.14814814814814814,0.3111111111111111,0.3937848954680896
0.18518518518518512,0.3111111111111111,0.41376451729055236
0.2222222222222221,0.3111111111111111,0.4269543516880963
0.2592592592592591,0.3111111111111111,0.4412240495164652
0.2962962962962963,0.3111111111111111,0.4318021372127249
0.33333333333333326,0.3111111111111111,0.45570383195591435
0.37037037037037024,0.3111111111111111,0.4594476348307095
0.40740740740740744,0.3111111111111111,0.4720549133868059
0.4444444444444444,0.3111111111111111,0.41542042201598756
0.4814814814814814,0.3111111111111111,0.40229010296874906
0.5185185185185184,0.3111111111111111,0.41428106955922117
0.5555555555555554,0.3111111111111111,0.4098644670188239
0.5925925925925926,0.3111111111111111,0.4102275594724625
0.6296296296296295,0.3111111111111111,0.36807813590154975
0.6666666666666665,0.3111111111111111,0.394932183813642
0.7037037037037037,0.3111111111111111,0.3574449080139449
0.7407407407407407,0.3111111111111111,0.3475184863072564
0.7777777777777777,0.3111111111111111,0.33136364188591594
0.8148148148148147,0.3111111111111111,0.3469655734204026
0.8518518518518516,0.3111111111111111,0.3222921242136
0.8888888888888888,0.3111111111111111,0.3196924895261932
0.9259259259259258,0.3111111111111111,0.305335450636055
0.9629629629629628,0.3111111111111111,0.2807281708453338
1.0,0.3111111111111111,0.29831057021213186
-1.0,0.337037037037037,-0.02710455225249193
-0.962962962962963,0.337037037037037,-0.03869718795561358
-0.9259259259259259,0.337037037037037,-0.01919802823026425
-0.8888888888888888,0.337037037037037,-0.03826204689655793
-0.8518518518518519,0.337037037037037,-0.015073454947788214
-0.8148148148148149,0.337037037037037,-0.022861676686599476
-0.7777777777777778,0.337037037037037,-0.009877893328397874
-0.7407407407407407,0.337037037037037,-0.04860064826883414
-0.7037037037037037,0.337037037037037,-0.027687922099559455
-0.6666666666666667,0.337037037037037,-0.05611055975205063
-0.6296296296296297,0.337037037037037,0.00420543000160211
-0.5925925925925926,0.337037037037037,-0.022006115209956382
-0.5555555555555556,0.337037037037037,0.0053106618247142304
-0.5185185185185186,0.337037037037037,0.01169030135801822
-0.4814814814814815,0.337037037037037,0.03131478050901629
-0.4444444444444444,0.337037037037037,0.007145059019189919
-0.40740740740740744,0.337037037037037,0.028580818635487518
-0.37037037037037046,0.337037037037037,0.028312444118512775
-0.33333333333333337,0.337037037037037,0.067414932763356
-0.2962962962962963,0.337037037037037,0.0870042372709076
-0.2592592592592593,0.337037037037037,0.1116947800503907
-0.22222222222222232,0.337037037037037,0.13512835158669875
-0.18518518518518523,0.337037037037037,0.13512551366772227
-0.14814814814814814,0.337037037037037,0.19438050647786062
-0.11111111111111116,0.337037037037037,0.21684987902486685
-0.07407407407407418,0.337037037037037,0.26160821958377095
-0.03703703703703709,0.337037037037037,0.2534542663390753
0.0,0.337037037037037,0.28419503230403365
0.03703703703703698,0.337037037037037,0.3124668005055603
0.07407407407407396,0.337037037037037,0.34239649364123703
0.11111111111111116,0.337037037037037,0.31270185026334507
0.14814814814814814,0.337037037037037,0.36539427249278045
0.18518518518518512,0.337037037037037,0.3439793875697428
0.2222222222222221,0.337037037037037,0.39498368766648106
0.2592592592592591,0.337037037037037,0.3834639257220307
0.2962962962962963,0.337037037037037,0.39314436667534197
0.33333333333333326,0.337037037037037,0.37788446305930506
0.37037037037037024,0.337037037037037,0.3567287152664382
0.40740740740740744,0.337037037037037,0.3871101474438287
0.4444444444444444,0.337037037037037,0.4057863262948115
0.4814814814814814,0.337037037037037,0.38790018688608036
0.5185185185185184,0.337037037037037,0.32723308605659995
0.5555555555555554,0.337037037037037,0.34424646711517254
0.5925925925925926,0.337037037037037,0.324930687513733
0.6296296296296295,0.337037037037037,0.3223354425794181
0.6666666666666665,0.337037037037037,0.3019784664872403
0.7037037037037037,0.337037037037037,0.3126978485882328
0.7407407407407407,0.337037037037037,0.28913067586701796
0.7777777777777777,0.337037037037037,0.281720575762575
0.8148148148148147,0.337037037037037,0.27320272038264704
0.8518518518518516,0.337037037037037,0.26148062962776913
0.8888888888888888,0.337037037037037,0.2495911112692517
0.9259259259259258,0.337037037037037,0.2534085399200499
0.9629629629629628,0.337037037037037,0.26720076490313666
1.0,0.337037037037037,0.27193168464525247
-1.0,0.36296296296296293,-0.02373942549249936
-0.962962962962963,0.36296296296296293,-0.010920276241156986
-0.9259259259259259,0.36296296296296293,-0.026002420785310953
-0.8888888888888888,0.36296296296296293,-0.022151501787854657
-0.8518518518518519,0.36296296296296293,-0.009953193973165195
-0.8148148148148149,0.36296296296296293,-0.020754927124681785
-0.7777777777777778,0.36296296296296293,-0.03625437751452679
-0.7407407407407407,0.36296296296296293,-0.017873552277122017
-0.7037037037037037,0.36296296296296293,-0.02323658517061904
-0.6666666666666667,0.36296296296296293,-0.04816803512489385
-0.6296296296296297,0.36296296296296293,0.0028139019702115384
-0.5925925925925926,0.36296296296296293,-0.0038021900221184048
-0.5555555555555556,0.36296296296296293,-0.013476389710815065
-0.5185185185185186,0.36296296296296293,0.0006193085693152805
-0.4814814814814815,0.36296296296296293,0.03316251008289856
-0.4444444444444444,0.36296296296296293,0.028213514839445817
-0.40740740740740744,0.36296296296296293,0.022372807904838546
-0.37037037037037046,0.36296296296296293,0.045883831038048134
-0.33333333333333337,0.36296296296296293,0.09882582110380231
-0.2962962962962963,0.36296296296296293,0.09616429850671665
-0.2592592592592593,0.36296296296296293,0.08763583446231234
-0.22222222222222232,0.36296296296296293,0.11484843205328774
-0.18518518518518523,0.36296296296296293,0.13289386367027178
-0.14814814814814814,0.36296296296296293,0.16538876807369352
-0.11111111111111116,0.36296296296296293,0.17567906152133442
-0.07407407407407418,0.36296296296296293,0.21766067569457145
-0.03703703703703709,0.36296296296296293,0.24101614376178176
0.0,0.36296296296296293,0.2385810914429445
0.03703703703703698,0.36296296296296293,0.28251521465237167
0.07407407407407396,0.36296296296296293,0.26775237507177807
0.11111111111111116,0.36296296296296293,0.30647315059175245
0.14814814814814814,0.36296296296296293,0.31835967827099454
0.18518518518518512,0.36296296296296293,0.3379271418287179
0.2222222222222221,0.36296296296296293,0.30919733053444753
0.2592592592592591,0.36296296296296293,0.3264766368003628
0.2962962962962963,0.36296296296296293,0.33451728465905534
0.33333333333333326,0.36296296296296293,0.3213423877131857
0.37037037037037024,0.36296296296296293,0.3582279944219736
0.40740740740740744,0.36296296296296293,0.30926941190935087
0.4444444444444444,0.36296296296296293,0.2950608889873384
0.4814814814814814,0.36296296296296293,0.329425688473466
0.5185185185185184,0.36296296296296293,0.28921548335491054
0.5555555555555554,0.36296296296296293,0.27996976827210934
0.5925925925925926,0.36296296296296293,0.28497887011430534
0.6296296296296295,0.36296296296296293,0.2475056365410559
0.6666666666666665,0.36296296296296293,0.24287613853141005
0.7037037037037037,0.36296296296296293,0.23713021021164465
0.7407407407407407,0.36296296296296293,0.2452390755697227
0.7777777777777777,0.36296296296296293,0.23647465711603236
0.8148148148148147,0.36296296296296293,0.2050321770399091
0.8518518518518516,0.36296296296296293,0.20919941273364742
0.8888888888888888,0.36296296296296293,0.2000076890486923
0.9259259259259258,0.36296296296296293,0.21886577828692605
0.9629629629629628,0.36296296296296293,0.1924226799832761
1.0,0.36296296296296293,0.21879209204088954
-1.0,0.38888888888888884,-0.009158037939404725
-0.962962962962963,0.38888888888888884,0.0037558795455257254
-0.9259259259259259,0.38888888888888884,0.0003984559373850678
-0.8888888888888888,0.38888888888888884,-0.007622905153831889
-0.8518518518518519,0.38888888888888884,-0.025826257448184908
-0.8148148148148149,0.38888888888888884,-0.04808244402758448
-0.7777777777777778,0.38888888888888884,-0.002741352383982345
-0.7407407407407407,0.38888888888888884,-0.006758136340068794
-0.7037037037037037,0.38888888888888884,-0.02241339951324825
-0.6666666666666667,0.38888888888888884,-0.023505225914807366
-0.6296296296296297,0.38888888888888884,-0.0021777442769917565
-0.5925925925925926,0.38888888888888884,-0.0033585791852025764
-0.5555555555555556,0.38888888888888884,-0.006496534443506884
-0.5185185185185186,0.38888888888888884,0.002253049822252928
-0.4814814814814815,0.38888888888888884,-0.002579414101809223
-0.4444444444444444,0.38888888888888884,0.015198743322281619
-0.40740740740740744,0.38888888888888884,0.036404277930333746
-0.37037037037037046,0.38888888888888884,0.03375051065661924
-0.33333333333333337,0.38888888888888884,0.04414700628657427
-0.2962962962962963,0.38888888888888884,0.06001981690459031
-0.2592592592592593,0.38888888888888884,0.08925452939576149
-0.22222222222222232,0.38888888888888884,0.11156524728032371
-0.18518518518518523,0.38888888888888884,0.13487440198684383
-0.14814814814814814,0.38888888888888884,0.1454665738618972
-0.11111111111111116,0.38888888888888884,0.16867909650427726
-0.07407407407407418,0.38888888888888884,0.20767256998564856
-0.03703703703703709,0.38888888888888884,0.2193619111125241
0.0,0.38888888888888884,0.21599963959598983
0.03703703703703698,0.38888888888888884,0.21116666561440522
0.07407407407407396,0.38888888888888884,0.2298845650815408
0.11111111111111116,0.38888888888888884,0.2452131857469006
0.14814814814814814,0.38888888888888884,0.24435225557591247
0.18518518518518512,0.38888888888888884,0.24246514046631717
0.2222222222222221,0.38888888888888884,0.2886672381068797
0.2592592592592591,0.38888888888888884,0.2756005472485063
0.2962962962962963,0.38888888888888884,0.2776828426165948
0.33333333333333326,0.38888888888888884,0.2737329861231638
0.37037037037037024,0.38888888888888884,0.2797373814981929
0.40740740740740744,0.38888888888888884,0.2663734578958536
0.4444444444444444,0.38888888888888884,0.2750866552185976
0.4814814814814814,0.38888888888888884,0.22722128753544416
0.5185185185185184,0.38888888888888884,0.22842761324012498
0.5555555555555554,0.38888888888888884,0.2494565816866047
0.5925925925925926,0.38888888888888884,0.2266790004362509
0.6296296296296295,0.38888888888888884,0.22870082204981385
0.6666666666666665,0.38888888888888884,0.1840481362211009
0.7037037037037037,0.38888888888888884,0.21248150019038942
0.7407407407407407,0.38888888888888884,0.18324588481576493
0.7777777777777777,0.38888888888888884,0.19324199278770315
0.8148148148148147,0.38888888888888884,0.16381542409105232
0.8518518518518516,0.38888888888888884,0.16745654662762824
0.8888888888888888,0.38888888888888884,0.13491912608973664
0.9259259259259258,0.38888888888888884,0.14980089420785278
0.9629629629629628,0.38888888888888884,0.15728119738997023
1.0,0.38888888888888884,0.15008590823668994
-1.0,0.41481481481481475,-0.017909250751421135
-0.962962962962963,0.41481481481481475,-0.012325315978823654
-0.9259259259259259,0.41481481481481475,-0.006260816907257255
-0.8888888888888888,0.41481481481481475,-0.030306752710784993
-0.8518518518518519,0.41481481481481475,-0.008133386738272153
-0.8148148148148149,0.41481481481481475,-0.01336521693349196
-0.7777777777777778,0.41481481481481475,-0.01578040656271726
-0.7407407407407407,0.41481481481481475,-0.013508529993934445
-0.7037037037037037,0.41481481481481475,-0.029230205993304646
-0.6666666666666667,0.41481481481481475,-0.003050096734870027
-0.6296296296296297,0.41481481481481475,-0.03493350374627745
-0.5925925925925926,0.41481481481481475,-0.021652816005843022
-0.5555555555555556,0.41481481481481475,0.006108307998859055
-0.5185185185185186,0.41481481481481475,0.012446567332231146
-0.4814814814814815,0.41481481481481475,-0.01335086362316194
-0.4444444444444444,0.41481481481481475,0.03408343608171109
-0.40740740740740744,0.41481481481481475,0.024339840185043378
-0.37037037037037046,0.41481481481481475,0.06029050644292509
-0.33333333333333337,0.41481481481481475,0.03968953169651786
-0.2962962962962963,0.41481481481481475,0.05891430116260518
-0.2592592592592593,0.41481481481481475,0.071417748372725
-0.22222222222222232,0.41481481481481475,0.08645844053614656
-0.18518518518518523,0.41481481481481475,0.1253998544115865
-0.14814814814814814,0.41481481481481475,0.13835203885817945
-0.11111111111111116,0.41481481481481475,0.13406468462098725
-0.07407407407407418,0.41481481481481475,0.15217393584258337
-0.03703703703703709,0.41481481481481475,0.17933357737690908
0.0,0.41481481481481475,0.18281691994859706
0.03703703703703698,0.41481481481481475,0.19711147988049815
0.07407407407407396,0.41481481481481475,0.21164603182955766
0.11111111111111116,0.41481481481481475,0.219570969428727
0.14814814814814814,0.41481481481481475,0.1861097420987458
0.18518518518518512,0.41481481481481475,0.2045766079372854
0.2222222222222221,0.41481481481481475,0.2586427051920931
0.2592592592592591,0.41481481481481475,0.24963386417964165
0.2962962962962963,0.41481481481481475,0.24213962164504585
0.33333333333333326,0.41481481481481475,0.25231515791914877
0.37037037037037024,0.41481481481481475,0.20275730919612442
0.40740740740740744,0.41481481481481475,0.22541416101010534
0.4444444444444444,0.41481481481481475,0.23667482335557632
0.4814814814814814,0.41481481481481475,0.21469183422094432
0.5185185185185184,0.41481481481481475,0.2171171510272038
0.5555555555555554,0.41481481481481475,0.177864811672747
0.5925925925925926,0.41481481481481475,0.17098651190726732
0.6296296296296295,0.41481481481481475,0.18586630880276148
0.6666666666666665,0.41481481481481475,0.15394327908303548
0.7037037037037037,0.41481481481481475,0.17617376216795633
0.7407407407407407,0.41481481481481475,0.17026699499673523
0.7777777777777777,0.41481481481481475,0.1171321923272315
0.8148148148148147,0.41481481481481475,0.1279248905447114
0.8518518518518516,0.41481481481481475,0.13499859572250666
0.8888888888888888,0.41481481481481475,0.13841608844839795
0.9259259259259258,0.41481481481481475,0.08900173029871691
0.9629629629629628,0.41481481481481475,0.12056999473890573
1.0,0.41481481481481475,0.14614494706432415
-1.0,0.44074074074074066,-0.003130647571509035
-0.962962962962963,0.44074074074074066,-0.023707141614537956
-0.9259259259259259,0.44074074074074066,0.01690014593458509
-0.8888888888888888,0.44074074074074066,0.0006698440925834367
-0.8518518518518519,0.44074074074074066,-0.007822002021258413
-0.8148148148148149,0.44074074074074066,-0.02053122739646855
-0.7777777777777778,0.44074074074074066,-0.0027731289407870383
-0.7407407407407407,0.44074074074074066,-0.01774456715049616
-0.7037037037037037,0.44074074074074066,0.0005649408937072053
-0.6666666666666667,0.44074074074074066,-0.022067948842364526
-0.6296296296296297,0.44074074074074066,-0.005431473199256748
-0.5925925925925926,0.44074074074074066,0.019956278289220825
-0.5555555555555556,0.44074074074074066,-0.005544845633885763
-0.5185185185185186,0.44074074074074066,0.023223412875805385
-0.4814814814814815,0.44074074074074066,0.015986158692404155
-0.4444444444444444,0.44074074074074066,0.005226502540420279
-0.40740740740740744,0.44074074074074066,0.0404677159141387
-0.37037037037037046,0.44074074074074066,0.014016346787787626
-0.33333333333333337,0.44074074074074066,0.041140937744000086
-0.2962962962962963,0.44074074074074066,0.03557604084861696
-0.2592592592592593,0.44074074074074066,0.08451169791371743
-0.22222222222222232,0.44074074074074066,0.08576560311605776
-0.18518518518518523,0.44074074074074066,0.08775401076616106
-0.14814814814814814,0.44074074074074066,0.13093429465076303
-0.11111111111111116,0.44074074074074066,0.10493132050632079
-0.07407407407407418,0.44074074074074066,0.1382559802485978
-0.03703703703703709,0.44074074074074066,0.14075871441202675
0.0,0.44074074074074066,0.161621910362315
0.03703703703703698,0.44074074074074066,0.1644130411983809
0.07407407407407396,0.44074074074074066,0.1861870032580912
0.11111111111111116,0.44074074074074066,0.16610200813680778
0.14814814814814814,0.44074074074074066,0.1911150715333225
0.18518518518518512,0.44074074074074066,0.19108916024785239
0.2222222222222221,0.44074074074074066,0.18541750944952584
0.2592592592592591,0.44074074074074066,0.20339675933669746
0.2962962962962963,0.44074074074074066,0.20900154604806012
0.33333333333333326,0.44074074074074066,0.18665859733743573
0.37037037037037024,0.44074074074074066,0.20600376668284884
0.40740740740740744,0.44074074074074066,0.17195311763797166
0.4444444444444444,0.44074074074074066,0.18505110162103935
0.4814814814814814,0.44074074074074066,0.1825716755333821
0.5185185185185184,0.44074074074074066,0.1825994963137432
0.5555555555555554,0.44074074074074066,0.1585428225146598
0.5925925925925926,0.44074074074074066,0.1472211225551268
0.6296296296296295,0.44074074074074066,0.13449403194679702
0.6666666666666665,0.44074074074074066,0.12770209795434745
0.7037037037037037,0.44074074074074066,0.12377215069776983
0.7407407407407407,0.44074074074074066,0.14127316973306858
0.7777777777777777,0.44074074074074066,0.08522661865740852
0.8148148148148147,0.44074074074074066,0.12368162999601229
0.8518518518518516,0.44074074074074066,0.10553151152859615
0.8888888888888888,0.44074074074074066,0.10069656729059645
0.9259259259259258,0.44074074074074066,0.09156063566159892
0.9629629629629628,0.44074074074074066,0.09966183063630346
1.0,0.44074074074074066,0.08495647804326077
-1.0,0.4666666666666668,0.000992615146515094
-0.962962962962963,0.4666666666666668,0.0032831828493267573
-0.9259259259259259,0.4666666666666668,-0.008099096830163943
-0.8888888888888888,0.4666666666666668,-0.0008777847990437352
-0.8518518518518519,0.4666666666666668,0.0017508098147012733
-0.8148148148148149,0.4666666666666668,-0.0073702726069310685
-0.7777777777777778,0.4666666666666668,0.020950443018498337
-0.7407407407407407,0.4666666666666668,0.0047061773205857235
-0.7037037037037037,0.4666666666666668,-0.018437247572689375
-0.6666666666666667,0.4666666666666668,0.019961858409621787
-0.6296296296296297,0.4666666666666668,-0.0070778785484666915
-0.5925925925925926,0.4666666666666668,-0.016315090907111203
-0.5555555555555556,0.4666666666666668,-0.002601385480701492
-0.5185185185185186,0.4666666666666668,0.013086048472825082
-0.4814814814814815,0.4666666666666668,0.026950321903064324
-0.4444444444444444,0.4666666666666668,0.030178712447741195
-0.40740740740740744,0.4666666666666668,0.02098188911838819
-0.37037037037037046,0.4666666666666668,0.05025280227513573
-0.33333333333333337,0.4666666666666668,0.056183414383455706
-0.2962962962962963,0.4666666666666668,0.060843398520276024
-0.2592592592592593,0.4666666666666668,0.07123297862504976
-0.22222222222222232,0.4666666666666668,0.07962779778129842
-0.18518518518518523,0.4666666666666668,0.09716400833249589
-0.14814814814814814,0.4666666666666668,0.11049495084989071
-0.11111111111111116,0.4666666666666668,0.10698081221650013
-0.07407407407407418,0.4666666666666668,0.11507050397509853
-0.03703703703703709,0.4666666666666668,0.10590174527532298
0.0,0.4666666666666668,0.13585379835785244
0.03703703703703698,0.4666666666666668,0.14740046712959995
0.07407407407407396,0.4666666666666668,0.1548377470210222
0.11111111111111116,0.4666666666666668,0.13257968039097245
0.14814814814814814,0.4666666666666668,0.17701494924878328
0.18518518518518512,0.4666666666666668,0.14824430539559336
0.2222222222222221,0.4666666666666668,0.15649682885934682
0.2592592592592591,0.4666666666666668,0.196395582508538
