hc,hu,rho
-0.5185185185185186,0.2333333333333334,-0.025844488003418382
-0.4814814814814815,0.2333333333333334,-0.01490402373696209
-0.4444444444444444,0.2333333333333334,-0.0019352451336436434
-0.40740740740740744,0.2333333333333334,0.029994232754770332
-0.37037037037037046,0.2333333333333334,0.013066431741484696
-0.33333333333333337,0.2333333333333334,0.06709106667661499
-0.2962962962962963,0.2333333333333334,0.10516528172821499
-0.2592592592592593,0.2333333333333334,0.12320766620819916
-0.22222222222222232,0.2333333333333334,0.17935770991386393
-0.18518518518518523,0.2333333333333334,0.17115885370308148
-0.14814814814814814,0.2333333333333334,0.25409825263184677
-0.11111111111111116,0.2333333333333334,0.26937702956293347
-0.07407407407407418,0.2333333333333334,0.3038077188295399
-0.03703703703703709,0.2333333333333334,0.3642456368199895
0.0,0.2333333333333334,0.37648084462090986
0.03703703703703698,0.2333333333333334,0.434274917830721
0.07407407407407396,0.2333333333333334,0.458511529557723
0.11111111111111116,0.2333333333333334,0.4985808984560398
0.14814814814814814,0.2333333333333334,0.5310424704191126
0.18518518518518512,0.2333333333333334,0.5459095476983734
0.2222222222222221,0.2333333333333334,0.5572021230894699
0.2592592592592591,0.2333333333333334,0.5906531160214569
0.2962962962962963,0.2333333333333334,0.5992731787226622
0.33333333333333326,0.2333333333333334,0.5990432054380994
0.37037037037037024,0.2333333333333334,0.6358769342999371
0.40740740740740744,0.2333333333333334,0.6109285785333013
0.4444444444444444,0.2333333333333334,0.6073345145462481
0.4814814814814814,0.2333333333333334,0.626797021541647
0.5185185185185184,0.2333333333333334,0.6304683874954995
0.5555555555555554,0.2333333333333334,0.604005264165532
0.5925925925925926,0.2333333333333334,0.585601562931943
0.6296296296296295,0.2333333333333334,0.5578251224859434
0.6666666666666665,0.2333333333333334,0.565374407685545
0.7037037037037037,0.2333333333333334,0.49772410093190184
0.7407407407407407,0.2333333333333334,0.5177627814276431
0.7777777777777777,0.2333333333333334,0.5026593121139143
0.8148148148148147,0.2333333333333334,0.4907693064702397
0.8518518518518516,0.2333333333333334,0.436057075222971
0.8888888888888888,0.2333333333333334,0.4422335496690664
0.9259259259259258,0.2333333333333334,0.38547006269369377
0.9629629629629628,0.2333333333333334,0.4251370392376827
1.0,0.2333333333333334,0.3612685110311143
-1.0,0.2592592592592593,-0.05626474364176042
-0.962962962962963,0.2592592592592593,-0.083784899947323
-0.9259259259259259,0.2592592592592593,-0.04984684000156944
-0.8888888888888888,0.2592592592592593,-0.06556045852919956
-0.8518518518518519,0.2592592592592593,-0.05362645993042382
-0.8148148148148149,0.2592592592592593,-0.07492905724359673
-0.7777777777777778,0.2592592592592593,-0.05408283934819817
-0.7407407407407407,0.2592592592592593,-0.07539416412642569
-0.7037037037037037,0.2592592592592593,-0.05705114362506811
-0.6666666666666667,0.2592592592592593,-0.06719723189210475
-0.6296296296296297,0.2592592592592593,-0.0064114531709320854
-0.5925925925925926,0.2592592592592593,-0.031857331567616
-0.5555555555555556,0.2592592592592593,-0.04890483366855551
-0.5185185185185186,0.2592592592592593,-0.019164452564390345
-0.4814814814814815,0.2592592592592593,-0.02356626561912147
-0.4444444444444444,0.2592592592592593,-0.003583313206025408
-0.40740740740740744,0.2592592592592593,0.03394116732470809
-0.37037037037037046,0.2592592592592593,0.06678867067552531
-0.33333333333333337,0.2592592592592593,0.07959971363631055
-0.2962962962962963,0.2592592592592593,0.09681234697242111
-0.2592592592592593,0.2592592592592593,0.135283427804449
-0.22222222222222232,0.2592592592592593,0.15783612629305563
-0.18518518518518523,0.2592592592592593,0.19316247021546254
-0.14814814814814814,0.2592592592592593,0.23247648705194288
-0.11111111111111116,0.2592592592592593,0.26010195023223015
-0.07407407407407418,0.2592592592592593,0.2630428467610908
-0.03703703703703709,0.2592592592592593,0.2923917001310718
0.0,0.2592592592592593,0.3496324216120143
0.03703703703703698,0.2592592592592593,0.35994948974266694
0.07407407407407396,0.2592592592592593,0.38917320073012407
0.11111111111111116,0.2592592592592593,0.4052961755853584
0.14814814814814814,0.2592592592592593,0.4124944540385549
0.18518518518518512,0.2592592592592593,0.4694902610969321
0.2222222222222221,0.2592592592592593,0.4765544194706988
0.2592592592592591,0.2592592592592593,0.5106948277101204
0.2962962962962963,0.2592592592592593,0.4978581959561829
0.33333333333333326,0.2592592592592593,0.5163979742282083
0.37037037037037024,0.2592592592592593,0.5355250854276595
0.40740740740740744,0.2592592592592593,0.5156920506428859
0.4444444444444444,0.2592592592592593,0.5193046494481895
0.4814814814814814,0.2592592592592593,0.5119457826152616
0.5185185185185184,0.2592592592592593,0.5249410023845889
0.5555555555555554,0.2592592592592593,0.49667421595076466
0.5925925925925926,0.2592592592592593,0.512809071371928
0.6296296296296295,0.2592592592592593,0.4631327645597947
0.6666666666666665,0.2592592592592593,0.4644670911854198
0.7037037037037037,0.2592592592592593,0.48015523080908107
0.7407407407407407,0.2592592592592593,0.4679970594743138
0.7777777777777777,0.2592592592592593,0.4452116558726431
0.8148148148148147,0.2592592592592593,0.3940295040879524
0.8518518518518516,0.2592592592592593,0.4137252711156048
0.8888888888888888,0.2592592592592593,0.3828425167181923
0.9259259259259258,0.2592592592592593,0.3769230869882219
0.9629629629629628,0.2592592592592593,0.38591926878778837
1.0,0.2592592592592593,0.3659216321690912
-1.0,0.2851851851851852,-0.032356352510529554
-0.962962962962963,0.2851851851851852,-0.0581535307564057
-0.9259259259259259,0.2851851851851852,-0.05767290485296383
-0.8888888888888888,0.2851851851851852,-0.05271250140820317
-0.8518518518518519,0.2851851851851852,-0.04540632600409547
-0.8148148148148149,0.2851851851851852,-0.037738414692163234
-0.7777777777777778,0.2851851851851852,-0.0037461587169813
-0.7407407407407407,0.2851851851851852,-0.03742120497760673
-0.7037037037037037,0.2851851851851852,-0.05055733484518486
-0.6666666666666667,0.2851851851851852,-0.019156950256924495
-0.6296296296296297,0.2851851851851852,-0.03470349758914186
-0.5925925925925926,0.2851851851851852,-0.032909652558110014
-0.5555555555555556,0.2851851851851852,-0.03233617292627517
-0.5185185185185186,0.2851851851851852,-0.010879513881851816
-0.4814814814814815,0.2851851851851852,0.0058313650338859295
-0.4444444444444444,0.2851851851851852,0.021665718034803
-0.40740740740740744,0.2851851851851852,0.03577948209121765
-0.37037037037037046,0.2851851851851852,0.057774555166290514
-0.33333333333333337,0.2851851851851852,0.037676111914832944
-0.2962962962962963,0.2851851851851852,0.09831984398591927
-0.2592592592592593,0.2851851851851852,0.10149493530456956
-0.22222222222222232,0.2851851851851852,0.14317611067965028
-0.18518518518518523,0.2851851851851852,0.15107748873527793
-0.14814814814814814,0.2851851851851852,0.1976779670042721
-0.11111111111111116,0.2851851851851852,0.19678453600629606
-0.07407407407407418,0.2851851851851852,0.25041666538012464
-0.03703703703703709,0.2851851851851852,0.26118325379805885
0.0,0.2851851851851852,0.3011952664970252
0.03703703703703698,0.2851851851851852,0.3248422275459273
0.07407407407407396,0.2851851851851852,0.32722765416452354
0.11111111111111116,0.2851851851851852,0.3364452976349099
0.14814814814814814,0.2851851851851852,0.36823221533174755
0.18518518518518512,0.2851851851851852,0.41285041631521385
0.2222222222222221,0.2851851851851852,0.3980592745851782
0.2592592592592591,0.2851851851851852,0.4179399624736404
0.2962962962962963,0.2851851851851852,0.4339957415151891
0.33333333333333326,0.2851851851851852,0.4199385400554702
0.37037037037037024,0.2851851851851852,0.43204283504697716
0.40740740740740744,0.2851851851851852,0.4522128475377724
0.4444444444444444,0.2851851851851852,0.4125222671540899
0.4814814814814814,0.2851851851851852,0.44120761001225245
0.5185185185185184,0.2851851851851852,0.4399930954315753
0.5555555555555554,0.2851851851851852,0.3940515802318393
0.5925925925925926,0.2851851851851852,0.43004081491585666
0.6296296296296295,0.2851851851851852,0.38786850646333293
0.6666666666666665,0.2851851851851852,0.40733968741511106
0.7037037037037037,0.2851851851851852,0.39983621776799316
0.7407407407407407,0.2851851851851852,0.3849758682752067
0.7777777777777777,0.2851851851851852,0.39073022138995833
0.8148148148148147,0.2851851851851852,0.385294669293407
0.8518518518518516,0.2851851851851852,0.3582877080617877
0.8888888888888888,0.2851851851851852,0.3502161256215109
0.9259259259259258,0.2851851851851852,0.3169378559049845
0.9629629629629628,0.2851851851851852,0.33738341389474047
1.0,0.2851851851851852,0.34471335162639094
-1.0,0.3111111111111111,-0.035748298604936175
-0.962962962962963,0.3111111111111111,-0.036297469410538415
-0.9259259259259259,0.3111111111111111,-0.006119593778592149
-0.8888888888888888,0.3111111111111111,-0.04313855920295165
-0.8518518518518519,0.3111111111111111,-0.05625992238133842
-0.8148148148148149,0.3111111111111111,-0.034059618225926146
-0.7777777777777778,0.3111111111111111,-0.026965507294634032
-0.7407407407407407,0.3111111111111111,-0.04640546917411787
-0.7037037037037037,0.3111111111111111,-0.07126673066669213
-0.6666666666666667,0.3111111111111111,-0.04469370294863678
-0.6296296296296297,0.3111111111111111,-0.017469333012854867
-0.5925925925925926,0.3111111111111111,-0.028866793741453414
-0.5555555555555556,0.3111111111111111,0.014897062009425198
-0.5185185185185186,0.3111111111111111,-0.02378600954767633
-0.4814814814814815,0.3111111111111111,0.0033723821284255776
-0.4444444444444444,0.3111111111111111,0.0074650584763532955
-0.40740740740740744,0.3111111111111111,0.04581178534659556
-0.37037037037037046,0.3111111111111111,0.05790738607869405
-0.33333333333333337,0.3111111111111111,0.05596521356284118
-0.2962962962962963,0.3111111111111111,0.09185742042253207
-0.2592592592592593,0.3111111111111111,0.11212665013636879
-0.22222222222222232,0.3111111111111111,0.14110985612499605
-0.18518518518518523,0.3111111111111111,0.1535649583572411
-0.14814814814814814,0.3111111111111111,0.17389631179183357
-0.11111111111111116,0.3111111111111111,0.16774816193722028
-0.07407407407407418,0.3111111111111111,0.21826919803778017
-0.03703703703703709,0.3111111111111111,0.20973296769714328
0.0,0.3111111111111111,0.27262600120049607
0.03703703703703698,0.3111111111111111,0.2690770907594598
0.07407407407407396,0.3111111111111111,0.279358695096639
0.11111111111111116,0.3111111111111111,0.3031314854683453
0.14814814814814814,0.3111111111111111,0.3252594783499065
0.18518518518518512,0.3111111111111111,0.34206029412983063
0.2222222222222221,0.3111111111111111,0.3447374682521608
0.2592592592592591,0.3111111111111111,0.3722418116922577
0.2962962962962963,0.3111111111111111,0.33808137250787584
0.33333333333333326,0.3111111111111111,0.3585163784496359
0.37037037037037024,0.3111111111111111,0.3266042140122508
0.40740740740740744,0.3111111111111111,0.366383425605898
0.4444444444444444,0.3111111111111111,0.3634893277294708
0.4814814814814814,0.3111111111111111,0.3597897729171754
0.5185185185185184,0.3111111111111111,0.36789109940790665
0.5555555555555554,0.3111111111111111,0.35029619445200866
0.5925925925925926,0.3111111111111111,0.3603442736842033
0.6296296296296295,0.3111111111111111,0.2940739561973329
0.6666666666666665,0.3111111111111111,0.3215052890229888
0.7037037037037037,0.3111111111111111,0.33160919687629903
0.7407407407407407,0.3111111111111111,0.3009717662914604
0.7777777777777777,0.3111111111111111,0.2939912463241296
0.8148148148148147,0.3111111111111111,0.3335191806444623
0.8518518518518516,0.3111111111111111,0.322071739692959
0.8888888888888888,0.3111111111111111,0.3265743237669303
0.9259259259259258,0.3111111111111111,0.29598600722018115
0.9629629629629628,0.3111111111111111,0.30308254262896345
1.0,0.3111111111111111,0.2980089122106861
-1.0,0.337037037037037,-0.03194458197097158
-0.962962962962963,0.337037037037037,-0.01049786983469022
-0.9259259259259259,0.337037037037037,-0.025084652636304227
-0.8888888888888888,0.337037037037037,-0.026676844976808993
-0.8518518518518519,0.337037037037037,-0.029892102241393635
-0.8148148148148149,0.337037037037037,-0.040620079770134175
-0.7777777777777778,0.337037037037037,-0.05287154025944567
-0.7407407407407407,0.337037037037037,-0.010605883191936474
-0.7037037037037037,0.337037037037037,-0.04231559771021193
-0.6666666666666667,0.337037037037037,-0.017655236803403133
-0.6296296296296297,0.337037037037037,-0.011801344998992491
-0.5925925925925926,0.337037037037037,0.011504750956953351
-0.5555555555555556,0.337037037037037,-0.009238697156156855
-0.5185185185185186,0.337037037037037,0.016718363427064294
-0.4814814814814815,0.337037037037037,0.029408955225286797
-0.4444444444444444,0.337037037037037,0.05894158986149919
-0.40740740740740744,0.337037037037037,0.05631844019216728
-0.37037037037037046,0.337037037037037,0.0668447552533881
-0.33333333333333337,0.337037037037037,0.055028403262661646
-0.2962962962962963,0.337037037037037,0.08400375397584031
-0.2592592592592593,0.337037037037037,0.061382491557416666
-0.22222222222222232,0.337037037037037,0.0666270040877387
-0.18518518518518523,0.337037037037037,0.10695387294016072
-0.14814814814814814,0.337037037037037,0.14486701461058116
-0.11111111111111116,0.337037037037037,0.1519071552811153
-0.07407407407407418,0.337037037037037,0.18347911499584257
-0.03703703703703709,0.337037037037037,0.21947515789283625
0.0,0.337037037037037,0.19867939920582325
0.03703703703703698,0.337037037037037,0.20905560773973614
0.07407407407407396,0.337037037037037,0.2535127542948357
0.11111111111111116,0.337037037037037,0.25264063464671943
0.14814814814814814,0.337037037037037,0.2565688460371344
0.18518518518518512,0.337037037037037,0.2976478996889219
0.2222222222222221,0.337037037037037,0.2738413360718038
0.2592592592592591,0.337037037037037,0.28149323357940237
0.2962962962962963,0.337037037037037,0.29320917787250245
0.33333333333333326,0.337037037037037,0.30405696324720205
0.37037037037037024,0.337037037037037,0.30713248985940905
0.40740740740740744,0.337037037037037,0.2932408486222288
0.4444444444444444,0.337037037037037,0.27232743063705983
0.4814814814814814,0.337037037037037,0.2828567660477867
0.5185185185185184,0.337037037037037,0.3132559185689743
0.5555555555555554,0.337037037037037,0.30514144697691487
0.5925925925925926,0.337037037037037,0.2905099028420814
0.6296296296296295,0.337037037037037,0.28071367611945136
0.6666666666666665,0.337037037037037,0.26164027825195924
0.7037037037037037,0.337037037037037,0.24271175098268385
0.7407407407407407,0.337037037037037,0.25346641862619707
0.7777777777777777,0.337037037037037,0.26883758408630926
0.8148148148148147,0.337037037037037,0.24645714847361502
0.8518518518518516,0.337037037037037,0.27252544229958925
0.8888888888888888,0.337037037037037,0.2331167218883877
0.9259259259259258,0.337037037037037,0.24898606788665828
0.9629629629629628,0.337037037037037,0.24853098841590907
1.0,0.337037037037037,0.269406737641146
-1.0,0.36296296296296293,-0.005922807719180466
-0.962962962962963,0.36296296296296293,-0.03585729931836793
-0.9259259259259259,0.36296296296296293,-0.05703162223942348
-0.8888888888888888,0.36296296296296293,-0.041285384294752134
-0.8518518518518519,0.36296296296296293,-0.004753775521847057
-0.8148148148148149,0.36296296296296293,-0.01171394252909707
-0.7777777777777778,0.36296296296296293,0.009126301831011856
-0.7407407407407407,0.36296296296296293,-0.02347873746383362
-0.7037037037037037,0.36296296296296293,0.0006755367658032134
-0.6666666666666667,0.36296296296296293,-0.016557063319409232
-0.6296296296296297,0.36296296296296293,-0.00915419404594929
-0.5925925925925926,0.36296296296296293,-0.01253688163988226
-0.5555555555555556,0.36296296296296293,0.018715850619764624
-0.5185185185185186,0.36296296296296293,0.006547437921261411
-0.4814814814814815,0.36296296296296293,0.020268544177119735
-0.4444444444444444,0.36296296296296293,0.023973724581198598
-0.40740740740740744,0.36296296296296293,0.04231096202816051
-0.37037037037037046,0.36296296296296293,0.052201414408318436
-0.33333333333333337,0.36296296296296293,0.059014150571424735
-0.2962962962962963,0.36296296296296293,0.08218754864070012
-0.2592592592592593,0.36296296296296293,0.06865451132028541
-0.22222222222222232,0.36296296296296293,0.09405619054006231
-0.18518518518518523,0.36296296296296293,0.09458920795247612
-0.14814814814814814,0.36296296296296293,0.12139317961879831
-0.11111111111111116,0.36296296296296293,0.12442482293533177
-0.07407407407407418,0.36296296296296293,0.13592313232045958
-0.03703703703703709,0.36296296296296293,0.14719397087466182
0.0,0.36296296296296293,0.1767414551848126
0.03703703703703698,0.36296296296296293,0.19516879792800898
0.07407407407407396,0.36296296296296293,0.17360314328957396
0.11111111111111116,0.36296296296296293,0.20589264930845524
0.14814814814814814,0.36296296296296293,0.23044699006184147
0.18518518518518512,0.36296296296296293,0.2238443665750739
0.2222222222222221,0.36296296296296293,0.25113561471423823
0.2592592592592591,0.36296296296296293,0.23449515342895694
0.2962962962962963,0.36296296296296293,0.24144820468844583
0.33333333333333326,0.36296296296296293,0.2588086035696408
0.37037037037037024,0.36296296296296293,0.2301359187991928
0.40740740740740744,0.36296296296296293,0.23261756318589513
0.4444444444444444,0.36296296296296293,0.25671399685254115
0.4814814814814814,0.36296296296296293,0.2443015637426339
0.5185185185185184,0.36296296296296293,0.21541209095672026
0.5555555555555554,0.36296296296296293,0.21207829225157707
0.5925925925925926,0.36296296296296293,0.23505341593040896
0.6296296296296295,0.36296296296296293,0.21477194503540603
0.6666666666666665,0.36296296296296293,0.21482333431256573
0.7037037037037037,0.36296296296296293,0.2339503914912808
0.7407407407407407,0.36296296296296293,0.19392897304134607
0.7777777777777777,0.36296296296296293,0.20653067688159546
0.8148148148148147,0.36296296296296293,0.21766967607920348
0.8518518518518516,0.36296296296296293,0.20072347370275398
0.8888888888888888,0.36296296296296293,0.18936088443760188
0.9259259259259258,0.36296296296296293,0.200494772527001
0.9629629629629628,0.36296296296296293,0.2028462564031134
1.0,0.36296296296296293,0.19349299557327285
-1.0,0.38888888888888884,0.002861039378803918
-0.962962962962963,0.38888888888888884,-0.03195930870525447
-0.9259259259259259,0.38888888888888884,-0.017868254842458735
-0.8888888888888888,0.38888888888888884,-0.042282973475882425
-0.8518518518518519,0.38888888888888884,-0.013396153895428354
-0.8148148148148149,0.38888888888888884,-0.017217906658326187
-0.7777777777777778,0.38888888888888884,-0.02546889866459565
-0.7407407407407407,0.38888888888888884,-0.006733812218926388
-0.7037037037037037,0.38888888888888884,-0.002234137015056807
-0.6666666666666667,0.38888888888888884,-0.004063351187602343
-0.6296296296296297,0.38888888888888884,-0.03919991202251147
-0.5925925925925926,0.38888888888888884,0.011119706049209968
-0.5555555555555556,0.38888888888888884,-0.010964210293861203
-0.5185185185185186,0.38888888888888884,-0.010181983404963391
-0.4814814814814815,0.38888888888888884,0.0182999092098981
-0.4444444444444444,0.38888888888888884,0.036229423663202504
-0.40740740740740744,0.38888888888888884,0.04925424016349479
-0.37037037037037046,0.38888888888888884,0.03578710455427151
-0.33333333333333337,0.38888888888888884,0.028708970228436465
-0.2962962962962963,0.38888888888888884,0.05926336290329287
-0.2592592592592593,0.38888888888888884,0.06614412139014374
-0.22222222222222232,0.38888888888888884,0.061199587031996586
-0.18518518518518523,0.38888888888888884,0.06420925466307507
-0.14814814814814814,0.38888888888888884,0.1077836438915288
-0.11111111111111116,0.38888888888888884,0.10747504003192364
-0.07407407407407418,0.38888888888888884,0.09298767812388692
-0.03703703703703709,0.38888888888888884,0.14940069445869555
0.0,0.38888888888888884,0.13233235998123943
0.03703703703703698,0.38888888888888884,0.16741298630182833
0.07407407407407396,0.38888888888888884,0.13895931837720546
0.11111111111111116,0.38888888888888884,0.16482330522573066
0.14814814814814814,0.38888888888888884,0.1399514102405762
0.18518518518518512,0.38888888888888884,0.20713929862806796
0.2222222222222221,0.38888888888888884,0.1962581959109816
0.2592592592592591,0.38888888888888884,0.19050832192364608
0.2962962962962963,0.38888888888888884,0.20307815693276224
0.33333333333333326,0.38888888888888884,0.20475703406849563
0.37037037037037024,0.38888888888888884,0.1982125118578646
0.40740740740740744,0.38888888888888884,0.17540387160449344
0.4444444444444444,0.38888888888888884,0.20178326505027785
0.4814814814814814,0.38888888888888884,0.17960330692959373
0.5185185185185184,0.38888888888888884,0.18694127085640624
0.5555555555555554,0.38888888888888884,0.17090801497815064
0.5925925925925926,0.38888888888888884,0.17212118068795262
0.6296296296296295,0.38888888888888884,0.16992444662754216
0.6666666666666665,0.38888888888888884,0.16830325514605007
0.7037037037037037,0.38888888888888884,0.17202992648155802
0.7407407407407407,0.38888888888888884,0.1734111808502111
0.7777777777777777,0.38888888888888884,0.15723705381876876
0.8148148148148147,0.38888888888888884,0.1658723131237479
0.8518518518518516,0.38888888888888884,0.1439748263174432
0.8888888888888888,0.38888888888888884,0.15519986001320304
0.9259259259259258,0.38888888888888884,0.13582889821597413
0.9629629629629628,0.38888888888888884,0.1525499396603404
1.0,0.38888888888888884,0.16687697890618725
-1.0,0.41481481481481475,-0.038554566501879335
-0.962962962962963,0.41481481481481475,-0.030138434037666174
-0.9259259259259259,0.41481481481481475,-0.03567232965986998
-0.8888888888888888,0.41481481481481475,-0.014064842140259076
-0.8518518518518519,0.41481481481481475,-0.003135416640236111
-0.8148148148148149,0.41481481481481475,0.005880050125346412
-0.7777777777777778,0.41481481481481475,-0.0038746368752666793
-0.7407407407407407,0.41481481481481475,-0.008317395343609656
-0.7037037037037037,0.41481481481481475,-0.012744214284611212
-0.6666666666666667,0.41481481481481475,-0.020457595291327554
-0.6296296296296297,0.41481481481481475,-0.013833641753420035
-0.5925925925925926,0.41481481481481475,0.029255854872081117
-0.5555555555555556,0.41481481481481475,-0.008197859142627079
-0.5185185185185186,0.41481481481481475,0.008239754456669968
-0.4814814814814815,0.41481481481481475,0.03353156391451802
-0.4444444444444444,0.41481481481481475,0.021814019180445076
-0.40740740740740744,0.41481481481481475,0.01684892184868901
-0.37037037037037046,0.41481481481481475,0.036198282425405244
-0.33333333333333337,0.41481481481481475,0.03878288248426705
-0.2962962962962963,0.41481481481481475,0.04191063970858474
-0.2592592592592593,0.41481481481481475,0.06471206087038249
-0.22222222222222232,0.41481481481481475,0.05666906303226307
-0.18518518518518523,0.41481481481481475,0.08271335893901602
-0.14814814814814814,0.41481481481481475,0.07774525620490924
-0.11111111111111116,0.41481481481481475,0.08141356230810604
-0.07407407407407418,0.41481481481481475,0.07100800839605925
-0.03703703703703709,0.41481481481481475,0.09091214065477451
0.0,0.41481481481481475,0.1326965688908387
0.03703703703703698,0.41481481481481475,0.14251562594399939
0.07407407407407396,0.41481481481481475,0.15106770233511901
0.11111111111111116,0.41481481481481475,0.17724531097348084
0.14814814814814814,0.41481481481481475,0.1399385642037
0.18518518518518512,0.41481481481481475,0.15884921247181524
0.2222222222222221,0.41481481481481475,0.1628769125990042
0.2592592592592591,0.41481481481481475,0.16135580014842527
0.2962962962962963,0.41481481481481475,0.1391396399193406
0.33333333333333326,0.41481481481481475,0.13078934551998211
0.37037037037037024,0.41481481481481475,0.18237426098238083
0.40740740740740744,0.41481481481481475,0.14859416883524945
0.4444444444444444,0.41481481481481475,0.1395439928056273
0.4814814814814814,0.41481481481481475,0.16142592995947275
0.5185185185185184,0.41481481481481475,0.1294469541425906
0.5555555555555554,0.41481481481481475,0.12607275429974774
0.5925925925925926,0.41481481481481475,0.14050839349116223
0.6296296296296295,0.41481481481481475,0.1212199820328472
0.6666666666666665,0.41481481481481475,0.13137125912767794
0.7037037037037037,0.41481481481481475,0.13632795390120384
0.7407407407407407,0.41481481481481475,0.10097804918472805
0.7777777777777777,0.41481481481481475,0.10847390323883878
0.8148148148148147,0.41481481481481475,0.11225889663505234
0.8518518518518516,0.41481481481481475,0.07269869162378262
0.8888888888888888,0.41481481481481475,0.12826409776732423
0.9259259259259258,0.41481481481481475,0.09319499383266014
0.9629629629629628,0.41481481481481475,0.1279076590175695
1.0,0.41481481481481475,0.09989359490579251
-1.0,0.44074074074074066,0.004216667068610076
-0.962962962962963,0.44074074074074066,-0.015250368857518522
-0.9259259259259259,0.44074074074074066,-0.02249809107101071
-0.8888888888888888,0.44074074074074066,0.0065154462897901114
-0.8518518518518519,0.44074074074074066,-0.012859402145893236
-0.8148148148148149,0.44074074074074066,-0.0028871067987885878
-0.7777777777777778,0.44074074074074066,-0.018344042024235042
-0.7407407407407407,0.44074074074074066,-0.0007233626330103134
-0.7037037037037037,0.44074074074074066,0.007147534471240816
-0.6666666666666667,0.44074074074074066,0.0020122507282209906
-0.6296296296296297,0.44074074074074066,0.004908666599361884
-0.5925925925925926,0.44074074074074066,-0.007858523614126721
-0.5555555555555556,0.44074074074074066,0.014452264435144021
-0.5185185185185186,0.44074074074074066,0.028812106868255437
-0.4814814814814815,0.44074074074074066,-0.0007744029667531727
-0.4444444444444444,0.44074074074074066,0.007472738461220388
-0.40740740740740744,0.44074074074074066,0.0028439437961201887
-0.37037037037037046,0.44074074074074066,0.0009729428701683307
-0.33333333333333337,0.44074074074074066,0.0315918884199209
-0.2962962962962963,0.44074074074074066,0.012044843650248875
-0.2592592592592593,0.44074074074074066,0.0444759875807315
-0.22222222222222232,0.44074074074074066,0.0552321809065812
-0.18518518518518523,0.44074074074074066,0.06408554803512356
-0.14814814814814814,0.44074074074074066,0.06943997529476545
-0.11111111111111116,0.44074074074074066,0.08256004250467758
-0.07407407407407418,0.44074074074074066,0.063558559101628
-0.03703703703703709,0.44074074074074066,0.0705962384161018
0.0,0.44074074074074066,0.10343401779568993
0.03703703703703698,0.44074074074074066,0.11616570895872295
0.07407407407407396,0.44074074074074066,0.10147199747965735
0.11111111111111116,0.44074074074074066,0.0965597970426192
0.14814814814814814,0.44074074074074066,0.12418406243274084
0.18518518518518512,0.44074074074074066,0.12846741876120932
0.2222222222222221,0.44074074074074066,0.12173131433126148
0.2592592592592591,0.44074074074074066,0.13049447240622453
0.2962962962962963,0.44074074074074066,0.15043498394703952
0.33333333333333326,0.44074074074074066,0.0849687433615291
0.37037037037037024,0.44074074074074066,0.11826336401589782
0.40740740740740744,0.44074074074074066,0.1157854494635735
0.4444444444444444,0.44074074074074066,0.15673464705293152
0.4814814814814814,0.44074074074074066,0.12303918854164513
0.5185185185185184,0.44074074074074066,0.11266751539539212
0.5555555555555554,0.44074074074074066,0.12250821134327226
0.5925925925925926,0.44074074074074066,0.10563248026477125
0.6296296296296295,0.44074074074074066,0.09560607877596188
0.6666666666666665,0.44074074074074066,0.07174326249718294
0.7037037037037037,0.44074074074074066,0.1042364699583121
0.7407407407407407,0.44074074074074066,0.08408701720278121
0.7777777777777777,0.44074074074074066,0.08119892714228392
0.8148148148148147,0.44074074074074066,0.06623041433927102
0.8518518518518516,0.44074074074074066,0.08649034042755115
0.8888888888888888,0.44074074074074066,0.0792784934823472
0.9259259259259258,0.44074074074074066,0.0936655505485689
0.9629629629629628,0.44074074074074066,0.0685687458275517
1.0,0.44074074074074066,0.09088751107487779
-1.0,0.4666666666666668,-0.03383853067276424
-0.962962962962963,0.4666666666666668,0.002569955522157656
-0.9259259259259259,0.4666666666666668,0.014059054427726161
-0.8888888888888888,0.4666666666666668,-0.019686679039326718
-0.8518518518518519,0.4666666666666668,-0.00020102764635271733
-0.8148148148148149,0.4666666666666668,-0.0018674262474982321
-0.7777777777777778,0.4666666666666668,-0.011694852825339046
-0.7407407407407407,0.4666666666666668,0.022327002080683465
-0.7037037037037037,0.4666666666666668,0.010377446142322473
-0.6666666666666667,0.4666666666666668,-0.016605463476296226
-0.6296296296296297,0.4666666666666668,-0.006785212928491401
-0.5925925925925926,0.4666666666666668,0.003530794513052813
-0.5555555555555556,0.4666666666666668,0.0002568347150815691
-0.5185185185185186,0.4666666666666668,0.012088448581670174
-0.4814814814814815,0.4666666666666668,-0.00505223428367519
-0.4444444444444444,0.4666666666666668,0.015601419426352384
-0.40740740740740744,0.4666666666666668,-0.002248328831032771
-0.37037037037037046,0.4666666666666668,0.02766275020771284
-0.33333333333333337,0.4666666666666668,0.015154987002961024
-0.2962962962962963,0.4666666666666668,0.03189610191696575
-0.2592592592592593,0.4666666666666668,0.019097108907146196
-0.22222222222222232,0.4666666666666668,0.05565669104936036
-0.18518518518518523,0.4666666666666668,0.040856617647726495
-0.14814814814814814,0.4666666666666668,0.046342044331918936
-0.11111111111111116,0.4666666666666668,0.08150776389266225
-0.07407407407407418,0.4666666666666668,0.062455326611534495
-0.03703703703703709,0.4666666666666668,0.05156732970916224
0.0,0.4666666666666668,0.06815468147821388
0.03703703703703698,0.4666666666666668,0.075648447129784
0.07407407407407396,0.4666666666666668,0.09343745839816277
